Episode,Average_Reward,Critic_Loss,Actor_Loss
4543,-2.8349543446745935,2339731041524121.5,-123362491.2
4544,-4.346342563433984,2384720139439309.0,-122721690.4
4545,-2.6188933881817187,2251513446740787.2,-121603320.8
4546,-3.203982253094704,2465055784724070.5,-121374163.2
4547,-5.395363757240467,2134807159400038.5,-120422692.8
4548,-2.837360912733362,2144102166560768.0,-119694476.0
4549,-3.143081677665003,2139137211210137.5,-120049073.6
4550,-0.5518624476339093,2057682807475404.8,-120111947.2
4551,-1.3271739041703394,2105835081695232.0,-121166372.8
4552,-5.4381074683797035,2240167404791398.5,-121263307.2
4553,-3.4667258393909215,1861627053028147.2,-120157417.6
4554,-2.6060419068783096,2217088183277977.5,-118786359.2
4555,-1.2576307794538715,2077005301625651.2,-117424443.2
4556,-3.7699533908435092,1932071522847948.8,-118499943.2
4557,0.11470515632842271,2135491173207244.8,-121498493.6
4558,-3.7807812638949785,2268318861885440.0,-123557188.8
4559,-3.989982407226524,2290388819771392.0,-122504305.6
4560,-2.488386245136272,2018652574030233.5,-121769229.6
4561,-4.107142664555591,2221744572071936.0,-120958117.6
4562,-3.203982253094704,2055954687118540.8,-120426611.2
4563,-2.322724120999988,2206549783085056.0,-119516094.4
4564,-1.9822393054883751,2157769114884505.5,-118653849.6
4565,-1.66432391210365,2098683625603072.0,-118176567.2
4566,-3.8149669423188106,2246511474140774.5,-119755240.8
4567,-3.009739024372261,2314834740143718.5,-119723816.8
4568,-0.3046276243389381,2297947827994624.0,-119630705.6
4569,0.2755484174430429,2091290349430374.5,-117393408.0
4570,-3.222439130424194,2056367554271641.5,-118035779.2
4571,-3.362574607543806,2228375558658457.5,-119872356.0
4572,-3.216320599460797,1965726282599628.8,-119830672.0
4573,-3.2008144744922524,2120884660522188.8,-119664884.0
4574,-3.824433845945217,2097771991950950.5,-120571218.4
4575,-3.3997082258701896,2199540705158758.5,-119892223.2
4576,-4.762274216239652,2067413646442496.0,-118739333.6
4577,-4.460334746783289,1968283573236531.2,-118803398.4
4578,-2.322724120999988,2251388677940838.5,-119753742.4
4579,-1.7021707117459508,2074351763456000.0,-119703365.6
4580,-7.2258247296061775,2138426595449241.5,-120018790.4
4581,-3.2820458116285334,2184269036257280.0,-120368024.8
4582,-2.7007748243593372,2231633640318566.5,-120827853.6
4583,-0.8960107618647266,2203467754818764.8,-120557272.8
4584,-3.988929079933067,2137827407246131.2,-121923993.6
4585,-3.276771609491246,2389056298156032.0,-122594529.6
4586,-3.104711961641015,2189843138766438.5,-121100675.2
4587,-3.3983330275578822,2456172248852070.5,-120545869.6
4588,-3.93732727156246,2165677572384358.5,-119727560.0
4589,-1.1878882921426115,2235276027599257.5,-122265094.4
4590,0.01417479482268924,2067837948946022.5,-123798928.0
4591,-2.2369636532704646,2182887385543475.2,-124263995.2
4592,-1.5353967008149119,2106899347747635.2,-124205018.4
4593,-2.8153913783665683,1901474779811020.8,-122943032.0
4594,-3.4277476545686176,2041364817431756.8,-123270204.8
4595,-2.4598042900111556,2048359950136115.2,-123408999.2
4596,-4.840842147991729,2127132938679091.2,-123155640.8
4597,-4.598851990127638,2276182141698048.0,-123842377.6
4598,-2.524296423557894,2156658530294169.5,-125283096.0
4599,-0.541051484310846,2338586030086553.5,-122478320.8
4600,-3.392362986245996,2230419224893849.5,-121857040.8
4601,-3.940448827354013,2371531261240934.5,-122168776.0
4602,-1.6762697677963303,2032714860671795.2,-122403647.2
4603,-4.157270107636727,2149247765551513.5,-122292700.0
4604,-4.778969599515906,2344415508666777.5,-121792684.8
4605,-1.021499757581401,2324795936997376.0,-123031561.6
4606,-2.488386245136272,2147116146438963.2,-123347200.0
4607,-0.872056634845248,2169690051628236.8,-126441364.0
4608,-3.2706211015979774,2151770052204953.5,-127368154.4
4609,-3.7802494614937148,2304823372703334.5,-128363171.2
4610,-2.822521356743146,2406442285504921.5,-128413584.8
4611,-4.162330784513744,2179448056263475.2,-127489963.2
4612,-3.7668614514883156,2153758783124275.2,-125465832.0
4613,-2.7989122488648848,2296143565920665.5,-124369854.4
4614,-1.9763723184843396,2334331261000089.5,-125321975.2
4615,-5.410413661711705,2256260351970509.0,-128564145.6
4616,-2.9586408556599677,2278821224618393.5,-128021096.0
4617,-2.906571332155565,2372814865904435.0,-128630642.4
4618,-0.040103462153132874,2451853726344806.5,-128513111.2
4619,-4.767326125877013,2360269830147277.0,-128355952.8
4620,-3.896616058937018,2381911727433318.5,-128063181.6
4621,-3.171378378726788,2232781040831692.8,-128926641.6
4622,-5.27220885224898,2114982838586572.8,-130683877.6
4623,-3.887214692093229,2420645796039885.0,-132580757.6
4624,-2.111271160643775,2496997402817331.0,-133231608.0
4625,-1.8669266701404208,2360367057469440.0,-129500699.2
4626,-1.9446921773602805,2413409970683904.0,-128392304.8
4627,-1.577030864204818,2405712906105651.0,-129254593.6
4628,-5.717830384642626,2457728100755046.5,-129859752.8
4629,-3.8232546426448444,2202070387209011.2,-129989381.6
4630,-3.530785092103535,2456273878515712.0,-130079206.4
4631,-4.353001131152893,2399746874408960.0,-131239213.6
4632,-4.112403755550277,2195651934394777.5,-132595505.6
4633,-1.604156377306519,2386621226182246.5,-134069973.6
4634,-6.6413577145294695,2402766384057549.0,-133270256.8
4635,-2.477617032568406,2315763016794112.0,-131927886.4
4636,-0.06559762747331765,2348603316528742.5,-131512204.8
4637,-3.4829018888536893,2395524478638489.5,-131802363.2
4638,-3.5987815494793667,2662344261894144.0,-132594183.2
4639,-3.1438569729005117,2352418160168141.0,-133460822.4
4640,-3.033076428802204,2500363086829977.5,-133117644.8
4641,-5.155482965814755,2415646776229888.0,-131693999.2
4642,-3.8736194424159907,2520357783627366.5,-130725904.0
4643,-4.446656863645966,2484384009971302.5,-133000122.4
4644,-3.055038579481949,2549562594872525.0,-132387359.2
4645,-0.8510232993759947,2323615022317568.0,-132497596.0
4646,-2.1427284400626037,2366076209856512.0,-135667032.8
4647,-2.7361262985537174,2627603801518899.0,-132334290.4
4648,-1.2470074348537459,2656005829689344.0,-133541438.4
4649,-4.388184904979324,2521075848472166.5,-132592032.0
4650,-2.2785283365661906,2689906503162265.5,-131293915.2
4651,-3.760467726694055,2516576588372377.5,-132672667.2
4652,-4.784791341901413,2400456013774848.0,-135904676.8
4653,-4.521444392856076,2572291467850547.0,-137212139.2
4654,-1.1167931603770327,2569951422028185.5,-136360376.0
4655,-2.138124543484208,2408120584241152.0,-133126150.4
4656,-2.1538902854094832,2476573813270118.5,-132991039.2
4657,-1.088350719037229,2591675755842765.0,-138974384.0
4658,-3.134379963536607,2640758588414361.5,-142249859.2
4659,-5.049346867921374,2450307779710157.0,-139299332.8
4660,-3.686050343618781,2537724550997606.5,-140233284.8
4661,-3.7236301766899773,2631074967243981.0,-139424580.8
4662,-3.4746080503282695,2653446646582477.0,-134556760.0
4663,-4.140744121243973,2791440227971891.0,-134138172.0
4664,0.5810036018901292,2585523899701657.5,-135362377.6
4665,1.3867360950222187,2545403764618035.0,-137585960.0
4666,-2.720514235909663,2958284567661773.0,-143367849.6
4667,-1.4110435017958758,2596025457128243.0,-143634788.8
4668,-2.5537055803263513,2508043803688960.0,-137432120.8
4669,-3.9798143766951073,2864208087194009.5,-134461030.4
4670,-3.307426530036504,2425039775753830.5,-135108525.6
4671,-2.2937722986912537,2631407156120781.0,-137603529.6
4672,-1.4044853513379334,2868258724537958.5,-140918364.8
4673,-2.571311941576041,2605824250531021.0,-143757507.2
4674,0.8732728427784495,2845407002073497.5,-149302804.8
4675,-0.31621205105582084,2932674214546637.0,-151701806.4
4676,-0.3297453484671071,2356531611408793.5,-151209849.6
4677,-1.993719098404323,2978412019213926.5,-149021456.0
4678,-4.6631056130951825,2736136591612313.5,-145928550.4
4679,-1.807398572254988,2673163472417587.0,-144231953.6
4680,-3.338976400461099,2808655799071539.0,-146381180.8
4681,-3.4807254609399463,2898114290437325.0,-148467299.2
4682,-0.9050100280865097,2791533294544486.5,-144523864.0
4683,-2.6139238373950944,2700056745685811.0,-142445545.6
4684,-1.8827672012932624,3184469007663104.0,-140499251.2
4685,-3.08127049943738,2722776988463923.0,-140504249.6
4686,-1.9919689375608067,2722859478679552.0,-144019521.6
4687,-1.9513663830685624,3090200783749120.0,-145033872.0
4688,-2.818296926001583,2758909353787392.0,-146183420.8
4689,-3.1570739445101306,2837246000496640.0,-145938110.4
4690,-0.7485962500088204,2551248691658752.0,-144044403.2
4691,-3.328483856498133,2678981475382067.0,-144609185.6
4692,-4.08998773616273,2927339623573094.5,-146399393.6
4693,-3.097720478609334,2763303655623885.0,-148327624.0
4694,-2.6765819011016343,2828694062943437.0,-147387710.4
4695,-4.552437084487601,2680182401925120.0,-145964708.8
4696,-3.40337481110926,2846160473554944.0,-147924044.8
4697,-2.2210288919196417,2803787426797977.5,-145017340.8
4698,-4.023233372879249,2893281834827776.0,-146655334.4
4699,-0.11244157177050706,2800382215664435.0,-147071297.6
4700,-2.1545926450779986,2903434936188928.0,-146352353.6
4701,-3.5055976939061106,2911299074994995.0,-149092888.0
4702,-1.4016677427274506,2883154879080038.5,-149674276.8
4703,-2.2030640355645157,2753914830271283.0,-147854625.6
4704,-3.5032352214391382,2985849909359411.0,-147594700.8
4705,-0.09386634459163101,2807631717806899.0,-149511523.2
4706,-1.5151125918359618,3066610997998387.0,-154550457.6
4707,-3.479668082100252,2668900932124672.0,-155381937.6
4708,-1.0585718857027206,2975109779921305.5,-152824643.2
4709,-6.451733351412765,2708349361166745.5,-154659689.6
4710,-3.803863347745107,3136618508582912.0,-155413273.6
4711,0.6734029917994795,3018869188434329.5,-152025352.0
4712,-5.627586197920141,2749219410962022.5,-150138987.2
4713,-2.7441296105165325,2767786957235814.5,-147637344.0
4714,-2.7441296105165325,2850217862050611.0,-149020659.2
4715,-1.6832535239745163,3039225830178816.0,-150045924.8
4716,-3.575087623102171,2811154879479808.0,-146153516.8
4717,-2.3452313971336043,2740853646819328.0,-149481593.6
4718,-3.764578849020282,3074976305800806.5,-148515289.6
4719,-3.130490988330025,3097442071766630.5,-148959555.2
4720,-3.60792634198045,2931341499616461.0,-150693566.4
4721,-3.287911795336433,3042710712955699.0,-146954904.0
4722,-3.676696742781982,2934054066742886.5,-150271401.6
4723,-2.989375704518851,2868482921830809.5,-150674635.2
4724,-1.7295722375748754,2966838746651033.5,-150432572.8
4725,-4.807963307134894,3111813193400320.0,-151025364.8
4726,-3.0332322532074727,2710943843536077.0,-149267931.2
4727,-0.9481479215672002,2959083163143373.0,-148586308.8
4728,-2.663538906176481,2669804042951065.5,-152646216.0
4729,-4.3003372715122135,2980790947912089.5,-149000174.4
4730,-2.3805770457816413,3081895981298483.0,-144219761.6
4731,-2.802859002829585,2933917446517555.0,-150799529.6
4732,2.3793154705547317,2801245329607885.0,-151639473.6
4733,-4.20805322300176,2834113009759027.0,-156506710.4
4734,-3.023124624740194,3250595612642509.0,-151882590.4
4735,1.1911390783924132,2919575262226022.5,-154381356.8
4736,-4.118609080445766,3300319737518489.5,-163965848.0
4737,-7.13516350702768,2942734101695693.0,-159029369.6
4738,0.46959599159145604,2899878085866291.0,-153048417.6
4739,-3.664828066873549,3110747826762547.0,-151757377.6
4740,-3.136191731322416,2986932093478502.5,-153729838.4
4741,-4.426435251058668,3129298005262336.0,-150491928.0
4742,-1.6631669928683355,3193996211493273.5,-153705544.0
4743,-4.596384511262799,2940835256388813.0,-164558441.6
4744,-2.666524603404871,3132088700528230.5,-163570080.0
4745,-3.465950998158247,3133930261708800.0,-163298096.0
4746,-1.5822778877046988,3124138810015744.0,-163722416.0
4747,1.8132499788271423,2955562068423475.0,-167241316.8
4748,0.6128305202846276,2968735296834765.0,-175679900.8
4749,-3.373539460803401,2949036885671936.0,-176903374.4
4750,-0.48024438084803567,3025121050204569.5,-167303920.0
4751,-3.896837342162769,3231062047693209.5,-175819480.0
4752,-0.37669390068241426,3221350375017677.0,-180709297.6
4753,-3.174943362176958,2901336549385830.5,-168584256.0
4754,-2.4716964046330414,2941891804921856.0,-167398756.8
4755,-4.0806600676128655,3185625427607552.0,-168671510.4
4756,-2.7634376685240127,2915444067401728.0,-175109502.4
4757,-3.0629543027937434,3050106109768499.0,-173498508.8
4758,-2.436948895446548,3344092433586585.5,-170062008.0
4759,-3.365895694269662,2897546750774477.0,-177293356.8
4760,-3.8273356861301946,2934512245800960.0,-169256284.8
4761,-4.707694199431949,3437643022152499.0,-171035544.0
4762,-3.468359286227318,3003532450778317.0,-176722294.4
4763,-3.1599679699776484,3108545448063795.0,-178572907.2
4764,-3.253452245728547,3330789765598413.0,-178414289.6
4765,-0.44970678686568155,3175882911698125.0,-166467619.2
4766,-3.7029086572176597,3082099589591859.0,-171415598.4
4767,-3.5584007442715895,3292775224809881.5,-182947376.0
4768,-2.4548398669236704,3251730504063385.5,-176456950.4
4769,-5.559204364334299,3153987383171481.5,-175242316.8
4770,-2.749807351086479,2928229406579097.5,-169373670.4
4771,-0.675089321535209,3356173277331456.0,-178622449.6
4772,-2.7893533198561515,3399609154011136.0,-175927971.2
4773,-3.079116102992357,3247757632471040.0,-169172451.2
4774,-1.2167489360434884,2961211185220813.0,-168922960.0
4775,-3.253165489589786,3247471788975718.5,-161805555.2
4776,-3.4887017567567344,3171946332579430.5,-166327867.2
4777,-1.185537112335743,3277258474337075.0,-173236988.8
4778,-4.514743298541359,3341577837608960.0,-169690505.6
4779,-0.5718818749115917,3166492153610240.0,-159611742.4
4780,-1.952571416085636,3340854672490496.0,-164307388.8
4781,-1.3125723423127533,3231617964100813.0,-169201100.8
4782,-1.9117996291026698,3144232572918169.5,-159293710.4
4783,-3.56814757087584,3325069996589056.0,-161334272.0
4784,-1.4462871478988648,2868492478133043.0,-166624459.2
4785,-0.3781499232344441,3207906026795827.0,-167745310.4
4786,-3.4386845692962784,3368432657498112.0,-165267422.4
4787,-3.108896413970904,3058334032304537.5,-163670668.8
4788,-4.644131325211781,3335300689218765.0,-170291812.8
4789,-1.977726539067847,3278352187759001.5,-167809334.4
4790,-1.822687356034007,3067055392895795.0,-171237840.0
4791,-5.708861497883806,2999146000678912.0,-188736371.2
4792,-3.4042587910844544,3105956710213222.5,-170854592.0
4793,-0.2788424937647451,3088757567363481.5,-174004380.8
4794,-4.397280773653666,3370074757713101.0,-179096731.2
4795,-3.312611192639229,3299169625807257.5,-197557265.6
4796,-3.8941368130696623,3197543666574950.5,-194751505.6
4797,-3.918652381155876,3081360935747584.0,-227432544.0
4798,-1.2578969751789035,3432042814295245.0,-294208156.8
4799,-4.752894513578623,3722289993272525.0,-505111106.725
4800,-3.548542941071833,3351000539516109.0,-20189124.4
4801,-1.7878341400673892,3063278344968601.5,-154176246.4
4802,-4.689049573403509,3552263190190489.5,-162888257.6
4803,-1.6108806014783137,3198846867026739.0,-157246264.0
4804,-2.0664743906217278,3511693036486656.0,-152197558.4
4805,-2.4475318631656124,3224804226655846.5,-149042417.6
4806,-2.46762523223678,3267499530177741.0,-150279704.0
4807,-2.785708789747987,3340382118713753.5,-154722448.0
4808,-2.4237420558859406,2957841327036825.5,-157037964.8
4809,-3.1408771002577733,3168577172327629.0,-156929296.0
4810,-2.587323404427778,3257145303551181.0,-154271233.6
4811,-0.6752759524402416,3476495551325798.5,-153029312.0
4812,-2.7052393578274594,3257755859995853.0,-156411822.4
4813,-1.7226678623876908,2899814882738176.0,-159346667.2
4814,-3.2477662259159104,2675389245266329.5,-165584715.2
4815,-0.7386660177923254,2848588324614963.0,-165807108.8
4816,-2.979758585529715,3607966419569869.0,-161900785.6
4817,-4.015084434219131,2987536368533504.0,-158513825.6
4818,-4.44877291016142,3233428762578125.0,-160191036.8
4819,-4.836603941784706,3013362208210944.0,-163699657.6
4820,-3.4257601258125714,3316318329634816.0,-163300164.8
4821,-2.045280324231701,3128102876925133.0,-163760473.6
4822,-2.010223068120344,2998970497577779.0,-167077643.2
4823,-4.002401792933104,3056985466260685.0,-168150803.2
4824,-3.4155114414228533,3237192281358336.0,-163344227.2
4825,-5.6811541382831985,3305268720959488.0,-157251147.2
4826,-2.692138132537468,3463299358261248.0,-153633371.2
4827,-2.372499860656527,3106740434370560.0,-157918600.0
4828,-2.5373964722799816,3192239261168435.0,-165392304.0
4829,-5.058221940137924,3188343282912461.0,-166933728.0
4830,-4.383127279966984,3174907497781657.5,-170897651.2
4831,-2.8748751088028923,3159768999709901.0,-171860520.0
4832,-1.046598179763918,3038173831626752.0,-172575958.4
4833,-0.5427886167932318,3157827083934105.5,-177008515.2
4834,-3.5543893404775653,2901746960354509.0,-175461177.6
4835,2.5343573550661853,3315759688607334.5,-175306982.4
4836,-0.9251489583009193,3326339427860480.0,-181036864.0
4837,-3.9977363566573407,3155502406041600.0,-184387710.4
4838,-3.5745694620841943,3379873135040921.5,-189078232.0
4839,-2.8202646212299305,3643097963560960.0,-196929376.0
4840,-4.164731708905965,2963831947421286.5,-206997152.0
4841,0.541926928069342,3397770934851993.5,-217043825.6
4842,-4.619797633067668,3210882707567411.0,-214770465.6
4843,-4.391758473254125,3398611164672819.0,-206714825.6
4844,-2.4475318631656124,3596285262797209.5,-210908755.2
4845,-3.248495825043227,3338152815938765.0,-213269230.4
4846,-2.213757276669018,3224949584455270.5,-228083252.8
4847,-2.0742700197092594,3229779624145715.0,-501715977.6
4848,-5.055332007559483,3269823161171968.0,-927211219.2
4849,-4.6733633344943994,3220480751514419.0,-562507112.0
4850,-3.5167447741661664,3504517031972045.0,-161082748.8
4851,-3.8989215345792854,3110572363926733.0,-149889480.0
4852,-3.4773227457151306,3280001750479667.0,-150497198.4
4853,-4.299213207055847,3093286717751296.0,-154647020.8
4854,-3.543760821217883,3622835999001805.0,-165022996.8
