Episode,Average_Reward,Critic_Loss,Actor_Loss
465,-0.9854566692333415,7.3195290983482145e+25,-36745166979072.0
466,-3.7123651077971553,7.549501336301219e+25,-37182350609612.8
467,-4.502652859307582,7.742635287988444e+25,-37629582953676.8
468,-3.7708933554750375,7.992908628963167e+25,-37801605201920.0
469,-4.595762998077943,8.23909306464651e+25,-38340639116492.8
470,-3.6625528367848568,8.494537673621137e+25,-38630166888448.0
471,-1.2490834933702215,8.68453037537691e+25,-38995423657984.0
472,-2.6817945595433894,8.887327792297729e+25,-39327514807500.8
473,-3.8975481398503717,9.188443772587249e+25,-39839586897100.8
474,-4.497001758308459,9.395527198259874e+25,-39956855862067.2
475,-4.458341283902659,9.627358130145744e+25,-40515595036262.4
476,-3.7708933554750375,1.0171281316213595e+26,-40895930748108.8
477,-3.4526805368697278,1.0426769275036794e+26,-41498216025292.8
478,-3.8800130167820663,1.0553472673615196e+26,-41771104993280.0
479,-1.4360743238696596,1.0893072251391288e+26,-42161865228288.0
480,-1.942301217342202,1.121358396850339e+26,-42550816879411.2
481,-4.633916452586377,1.1522941954045043e+26,-42896065141145.6
482,-4.476515309015985,1.1714168742979348e+26,-43390545900339.2
483,-1.4955098790363435,1.209475126759656e+26,-43834939958886.4
484,-3.194167247207554,1.2408931785441405e+26,-44185400901632.0
485,-5.340040740317172,1.2893253264705937e+26,-44713726338662.4
486,0.0028878874031134094,1.3186031685609022e+26,-45015618079948.8
487,-4.205615781077229,1.3784832459556633e+26,-45717442160230.4
488,-3.1842216189320176,1.3973784396011767e+26,-46027599616409.6
489,-4.211669425608112,1.4159704702312107e+26,-46614787076915.2
490,-2.941853677238543,1.4573174451198812e+26,-47035409498112.0
491,-3.731328850735799,1.5152556614361189e+26,-47437863452672.0
492,-3.1874600866472345,1.5435220685488659e+26,-47508091620556.8
493,-2.6116726897676905,1.5862560910179265e+26,-48262521919897.6
494,-4.180956187306822,1.628512527282919e+26,-48711143836876.8
495,-4.271282733996597,1.708721018104e+26,-49395322060800.0
496,-3.8839653556595746,1.7446614736655953e+26,-49815144208793.6
497,-3.456517664336248,1.7545842724507488e+26,-50044051705036.8
498,-4.343063329360332,1.8021338728004837e+26,-50495888136601.6
499,-3.7506627759528466,1.863818678178324e+26,-51165908906803.2
500,-5.280595014906731,1.930382573576684e+26,-51775329953382.4
501,-2.4327103745510206,1.994228802404385e+26,-52218704376627.2
502,-4.6080757039559925,1.9889891338774562e+26,-52511794790400.0
503,-2.308135730002296,2.09759048424191e+26,-52927318196224.0
504,-4.542510387969853,2.119975313027451e+26,-53498085376000.0
505,-4.635665880609018,2.1598275851373172e+26,-53906982620364.8
506,-1.8165413003446698,2.2631675551570673e+26,-54518622873190.4
507,-4.380590023640353,2.29420577003433e+26,-54908464555622.4
508,-2.0195598941074127,2.3495189408819022e+26,-55304538134937.6
509,-2.416497051203859,2.387774259910563e+26,-56083296236339.2
510,0.9986122866181031,2.48567172100555e+26,-56573914460979.2
511,-2.5487168728512164,2.5496749685188062e+26,-57189259123097.6
512,-4.244471570149876,2.5819290636381994e+26,-57239673398886.4
513,-2.661468848987248,2.6803440665849185e+26,-58139857859379.2
514,-4.211669425608112,2.7345982467487075e+26,-58494199372185.6
515,-4.476515309015985,2.8395909528037415e+26,-59272114837913.6
516,-1.9625911003158292,2.885723935442336e+26,-59689182167040.0
517,-2.9604724043471107,2.959921536260255e+26,-60169881701580.8
518,-3.731328850735799,3.0223910661309908e+26,-60310137549619.2
519,0.8648043162470187,3.092293047443441e+26,-61439725273088.0
520,-1.0518907352700504,3.1347407026575014e+26,-61634382082867.2
521,-1.5378631923596333,3.224925432481318e+26,-62105052197683.2
522,-2.798261114881103,3.3205616732410054e+26,-62748981880422.4
523,-7.47398812655786,3.396471371716638e+26,-63597261409484.8
524,-2.678961091120892,3.497454161438417e+26,-63971447013376.0
525,-1.5698206942437536,3.511631295915802e+26,-64447772727705.6
526,-1.94049848704202,3.714973334508653e+26,-64921343623168.0
527,-2.9046894318627867,3.7297629746762616e+26,-65763243615846.4
528,-1.4242634385506303,3.84760531371816e+26,-66245625066291.2
529,-3.703280598231925,3.9175027571315685e+26,-66834572456755.2
530,-3.9364252893685068,3.999561843764868e+26,-67570863649587.2
531,-2.7044891807221267,4.1272315750315713e+26,-68311331110912.0
532,-5.350050311758246,4.2272785245330035e+26,-68344332314214.4
533,-5.836770032773287,4.360635755932513e+26,-69328989218406.4
534,-1.4143704715819152,4.3386792236508745e+26,-69539752574976.0
535,-4.497001758308459,4.488085196181488e+26,-70226032564633.6
536,-5.681394238586944,4.473056080382314e+26,-70611726499840.0
537,-2.659693289125387,4.743833918178913e+26,-71788119300505.6
538,-3.4867513968805586,4.8165040548005525e+26,-72298332055142.4
539,-4.005294313801874,4.9098638013208475e+26,-72784722840780.8
540,-4.864374468880684,5.027796898343589e+26,-73322864626892.8
541,-2.7182683287055784,5.147533312173488e+26,-74121711766732.8
542,-4.75842309828054,5.382595006816428e+26,-75015116134809.6
543,-3.420822760844556,5.428006906229181e+26,-75143127131750.4
544,-3.2713955506509866,5.5685002974670934e+26,-75465286588825.6
545,-1.2490834933702215,5.663007394575285e+26,-76435522217574.4
546,-0.6740020728219553,5.821144948945747e+26,-76957994083942.4
547,-2.9590277627084864,5.9303119687172214e+26,-77637947804876.8
548,0.8935167134593309,6.118635848876878e+26,-78417093459968.0
549,-0.5692724892530403,6.210855106998072e+26,-79145286710067.2
550,-3.703280598231925,6.357222900779745e+26,-79805752016896.0
551,-1.631236069032708,6.506486353765645e+26,-80348040291942.4
552,-3.492304251060789,6.562310702338244e+26,-80769442853683.2
553,-2.3093572219036425,6.797032903103252e+26,-81828570883686.4
554,-3.011068519480817,7.020905909595724e+26,-82618352454860.8
555,-4.695180687610501,7.139153597391898e+26,-83241346688614.4
556,-2.9604724043471107,7.260887867391956e+26,-83714860960972.8
557,-2.6771550150415155,7.3364503059104e+26,-84287687963443.2
558,-4.563742722327297,7.407043265362364e+26,-84535355742617.6
559,-3.9746052049170006,7.698816892115754e+26,-85506624847872.0
560,-4.780976307020927,7.877347506527143e+26,-86440438818406.4
561,-2.7242415159935653,7.99264120651433e+26,-86899875328819.2
562,-4.560227078891719,8.165654916282107e+26,-87756892431974.4
563,-2.5921338442656072,8.559600409880267e+26,-88901108629504.0
564,-1.942301217342202,8.564320636540825e+26,-89116038188236.8
565,-4.276124336380798,8.614527803969026e+26,-89584796958720.0
566,-2.643246515136387,8.863904909882928e+26,-90586934463692.8
567,-3.4414420368561665,9.240519097128028e+26,-91729019954790.4
568,-4.059312637640092,9.388229334262922e+26,-92526800063692.8
569,-3.9837181408585667,9.424860878644494e+26,-92835080568832.0
570,-1.7761745355512257,9.568804954722322e+26,-93610864069836.8
571,-5.264827252871138,9.914645102912038e+26,-94257383315865.6
572,-2.678961091120892,1.0050756543882217e+27,-94747110250905.6
573,-1.5553105123338662,1.0459596012432467e+27,-96083612637593.6
574,-1.5154766429824753,1.0735625564479874e+27,-96487909149900.8
575,-3.1842216189320176,1.0732218745997365e+27,-97359281677926.4
576,-3.8523294066830904,1.0870177739066991e+27,-97779678445568.0
577,-2.8694580808410417,1.1224193631804129e+27,-99035666972672.0
578,-5.303053515256215,1.1533878309183328e+27,-99798205700505.6
579,-3.005350329434044,1.1812343052809393e+27,-100694614867968.0
580,-1.4143704715819152,1.1897428954997284e+27,-100972977402675.2
581,-4.059312637640092,1.1968087953793031e+27,-101781802791731.2
582,-4.3192397639701285,1.240414559322404e+27,-102491655189299.2
583,-5.088356829508076,1.2785959548688636e+27,-103458526147379.2
584,-4.689227392606175,1.2826401895247933e+27,-104289112424448.0
585,-3.1932338109070804,1.3197265125560612e+27,-105106633444556.8
586,-4.019866041859614,1.333534970406389e+27,-106008801391411.2
587,-4.185867200755982,1.3835994854733204e+27,-106796365014630.4
588,-3.821931629655701,1.3879773700786599e+27,-107219986363187.2
589,-3.353303845384995,1.4359749127147366e+27,-108561450611507.2
590,-1.3594381791958634,1.4484110730012353e+27,-108617918526259.2
591,-2.9384331964229036,1.488765317910835e+27,-109941790185881.6
592,-0.8288758453614372,1.528758818293329e+27,-110107315037798.4
593,-2.7978642828683165,1.5741394025133426e+27,-112005596630220.8
594,-4.259445711448035,1.5657370729191157e+27,-112457072351641.6
595,-2.812362861671467,1.5961004431792323e+27,-113128311986585.6
596,-3.481214066410052,1.6400535740706364e+27,-114163153318707.2
597,-4.0738569411313605,1.6706608840743834e+27,-114629034796646.4
598,-5.41494198956877,1.7126489349704986e+27,-115673855216844.8
599,-2.140248685008575,1.7523507259209088e+27,-116838647830937.6
600,-4.121167894861059,1.7607795450396255e+27,-117231451950284.8
601,-2.952546591246082,1.7959963864820922e+27,-117472969202073.6
602,-2.817158444242528,1.843939385785292e+27,-119875025292492.8
603,-3.514782327853288,1.8874775682368042e+27,-121147155179110.4
604,-4.205615781077229,1.901661638689961e+27,-121005335694540.8
605,-0.5162685366525295,1.949682512767942e+27,-121910125081395.2
606,-0.8998129583132622,1.99837991011678e+27,-122893424289382.4
607,-1.6378972325218482,2.0117298335603188e+27,-123148045385728.0
608,-3.930441175880893,2.049311355746897e+27,-124918447682355.2
609,-4.205615781077229,2.120257090732526e+27,-125613317187174.4
610,-4.115020323268905,2.1304935727113042e+27,-126060412377497.6
611,-2.688908913003145,2.1625755449510943e+27,-127148812455116.8
612,-1.77942997787048,2.202571598362968e+27,-128369473198489.6
613,-4.2468335725628625,2.2457905931124243e+27,-129489175366860.8
614,-3.7076912673329447,2.3293166533788372e+27,-130694294536192.0
615,0.6710591592181787,2.3266250815723447e+27,-131634848753254.4
616,-3.376008322648456,2.4326780695832476e+27,-132727469139558.4
617,-4.628405308833589,2.4108030792891128e+27,-133351910408192.0
618,-2.688908913003145,2.468694968452284e+27,-133805720679219.2
619,-4.186042780779828,2.4884110698791936e+27,-134180926337843.2
620,-3.816832228957664,2.5352100463871274e+27,-135315875640115.2
621,-1.8833711483467135,2.636805164710387e+27,-137104914068275.2
622,-2.8356044912813836,2.6852756228349324e+27,-137751607797350.4
623,-4.080538431946124,2.752869304031859e+27,-139346569907404.8
624,-2.7242415159935653,2.769894763368177e+27,-140312593616076.8
625,-2.880626430916484,2.8401308742453835e+27,-140718171068825.6
626,-4.658844427925763,2.835827853906193e+27,-141938766381056.0
627,-2.195735837196931,2.9416917406542475e+27,-143071199100928.0
628,0.33035684535654464,3.0462304428228367e+27,-144437386254745.6
629,-4.538151892816827,3.0268569048120736e+27,-144903812992204.8
630,-7.477275820704603,3.0644106093085885e+27,-146066358298214.4
631,-5.198858048840453,3.1455606699087264e+27,-147730614504652.8
632,-4.24523894703285,3.2264652264813365e+27,-148348376763596.8
633,-3.3873290772256084,3.21325732820977e+27,-148086068346880.0
634,-3.438296767668623,3.3004700514449875e+27,-149363285924249.6
635,-3.09776974055011,3.362325762217322e+27,-151312541732044.8
636,-2.9638373918411705,3.434178132538081e+27,-152078654845747.2
637,-2.3418773663799035,3.5366497368379566e+27,-153755274182656.0
638,-5.875192332093671,3.599041288632144e+27,-154306605377126.4
639,-1.942301217342202,3.5781212051130313e+27,-154946748442214.4
640,-2.874481265773103,3.6579237384372825e+27,-156378656984268.8
641,-4.267867411373292,3.698891684386122e+27,-157217066477158.4
642,-3.7636653911554907,3.7949903370582027e+27,-157925997805568.0
643,-3.9314316123722706,3.841777094442862e+27,-158951944696627.2
644,-4.620429076727883,3.8439704270706215e+27,-159163550688870.4
645,-3.5492278281756686,3.971708315367328e+27,-161441302708224.0
646,-1.5240507394161749,4.056896264943434e+27,-162732306123980.8
647,-3.89955535677022,4.1302820466907623e+27,-163500130513715.2
648,-1.4360743238696596,4.25528642266365e+27,-165308657355980.8
649,-1.710501335159179,4.2616666939594934e+27,-166047718886604.8
650,-4.551154185853611,4.295312108925204e+27,-166738663361740.8
651,-3.2545543610442578,4.4231179107548926e+27,-168497264564633.6
652,-1.6619509580181773,4.468960578535255e+27,-169691471832678.4
653,-4.188803641921819,4.6333968326992663e+27,-170501365091532.8
654,-2.7112612818193766,4.741050437314747e+27,-172812101117542.4
655,-2.403926775550328,4.742747685343481e+27,-172449864246886.4
656,-3.816832228957664,4.7272140215791013e+27,-172706901262336.0
657,-0.6950814283939538,4.941929813437665e+27,-175917822168268.8
658,-4.454436685715609,4.999452398784481e+27,-176220276785152.0
659,-3.0683893341007837,5.090891492447914e+27,-178690795660902.4
660,-3.014852517387933,5.153815461548254e+27,-179110413965721.6
661,-5.094359362603154,5.265069221281531e+27,-180351433021849.6
662,-2.1817030109187368,5.336767790028903e+27,-181410108905881.6
663,-5.836770032773287,5.418929174926137e+27,-182505993299558.4
664,-3.010782879984359,5.435292824114671e+27,-183328031585075.2
665,-1.9329617838608382,5.653913068581273e+27,-184649864812953.6
666,-3.2713955506509866,5.765562680684976e+27,-186741498786611.2
667,-2.943006254676261,5.78118887331763e+27,-186634941654630.4
668,-2.1803458032022975,6.002709595278008e+27,-188978279166771.2
669,-4.6080757039559925,5.969247024439557e+27,-189639236046028.8
670,-6.824938870598646,6.15155008655839e+27,-191474009165004.8
671,-2.9384331964229036,6.099991171239258e+27,-192512258788556.8
672,-3.93499841337788,6.222263392568691e+27,-193497500798156.8
673,-4.658844427925763,6.383147335090335e+27,-195079124182630.4
674,-4.101834881867615,6.334281880524289e+27,-195860640458342.4
675,-3.525987335117865,6.455453200167403e+27,-196417149101670.4
676,-2.7532525490947233,6.59838801798347e+27,-198368906392371.2
677,-4.350051308370903,6.795162477041153e+27,-200291303555072.0
678,-2.772195423755232,6.920171309747409e+27,-201497516598886.4
679,-3.8245922351234602,6.889438561883961e+27,-201585526518579.2
680,-3.5164397432054884,7.262888438922843e+27,-203507906904064.0
681,-3.624808322505903,7.338711994792999e+27,-204781143248076.8
682,-6.104951326169714,7.438554805245814e+27,-206843366762086.4
683,1.7779720046151852,7.411858618192761e+27,-208131808296960.0
684,-6.509967129497557,7.616164248287743e+27,-208622543542681.6
685,-2.2795603172432912,7.649706331971851e+27,-209537274268876.8
686,-3.492304251060789,7.933975321484617e+27,-211728033067827.2
687,-2.6342549586136204,8.057208544393314e+27,-213945981023027.2
688,-3.9745993467341894,8.055660906837716e+27,-213974222110720.0
689,-1.347333569023743,8.118799655068655e+27,-216196538852966.4
690,-3.3218082242235853,8.202035437370324e+27,-216679568323379.2
691,-3.87388046431056,8.491092021053005e+27,-219036104471347.2
692,-3.8925741079589633,8.579319285697485e+27,-219793582351974.4
693,-3.0425246982732084,8.722504152818821e+27,-221953293234995.2
694,-0.9757953812911676,8.929160163741908e+27,-223911986226790.4
695,-1.9714690179220797,9.074993274957256e+27,-223466551141990.4
696,-3.8528480968276164,9.207028103546308e+27,-226173278119526.4
697,-4.115020323268905,9.275837528479458e+27,-227359380314521.6
698,-2.5985894792754545,9.518121964598785e+27,-228779106920038.4
699,-0.6678637598579501,9.586221972027046e+27,-230451412834713.6
700,-2.2661224637259245,9.785134895716916e+27,-231117733389926.4
701,-3.1965824162276646,9.769171821265291e+27,-232727178431692.8
702,-3.2562903038368924,1.01111650116589e+28,-235024410476544.0
703,-4.083774403015361,9.960168287842439e+27,-234815906591539.2
704,-3.118552643290134,1.0318540770263558e+28,-236424214138060.8
705,-1.6730264961043364,1.05262278508786e+28,-238667119879782.4
706,-8.831976782165404,1.0516529762951053e+28,-239798102209331.2
707,-2.7832676082779884,1.0788681632305426e+28,-241736437727232.0
708,-3.5090415529417287,1.0910402635407145e+28,-242867599572992.0
709,-3.6185129732743397,1.1150185397882173e+28,-243954920875622.4
710,-3.0587543939737936,1.138604588081569e+28,-246311512388403.2
711,-2.6791873144590053,1.1410034794193696e+28,-246618199896883.2
712,-3.919375217457457,1.1664319826078452e+28,-249165383938867.2
713,-3.6828839608212167,1.1990508554504681e+28,-250214592439910.4
714,-4.923862956391655,1.191837912884533e+28,-251374340984012.8
715,-2.440113012307405,1.2288952789548239e+28,-253591393035878.4
716,-4.056518560293419,1.2593580491264465e+28,-254043960115200.0
717,-2.9550155546642562,1.2488294976351402e+28,-255638634496000.0
718,-4.138776040079666,1.2594379869850853e+28,-257758522979123.2
719,-1.228070013314008,1.3012383208620275e+28,-260726222906982.4
720,-4.5508367530112315,1.2990235309815616e+28,-261013673659596.8
721,-2.694499647034409,1.3121338828704664e+28,-261506517801369.6
722,-4.560227078891719,1.3646331158036681e+28,-264336163051929.6
723,-3.7018581302371287,1.3971149101532094e+28,-266088905650995.2
724,-3.731172784662845,1.3778715146597559e+28,-267354130874368.0
725,-3.890577640183432,1.397061323099545e+28,-267676434615500.8
726,-1.8833711483467135,1.4332022667301703e+28,-270243348663500.8
727,-4.005294313801874,1.4368949330073664e+28,-271387189051392.0
728,-2.1734167242547366,1.4662117973400884e+28,-274254017645772.8
729,-3.158543039699569,1.4832224815722735e+28,-275444538959462.4
730,-2.7593151079620437,1.5280581991474935e+28,-276252210914918.4
