Episode,Average_Reward,Critic_Loss,Actor_Loss
4418,-0.4864768692814576,0.21715480983257293,0.4980772316455841
4419,-2.3848201872602277,0.25041723251342773,0.5000760346651077
4420,-0.87204134750709,0.24529383480548858,0.49805732667446134
4421,-4.337146567424497,0.2301357850432396,0.4965195804834366
4422,-1.984763906429217,0.25905711501836776,0.49409612715244294
4423,0.061415639617476425,0.2338959127664566,0.4933310240507126
4424,-1.1338364250246167,0.22234778553247453,0.49259377717971803
4425,0.5238770995798397,0.24639129340648652,0.493305030465126
4426,-0.4520020948356154,0.23104097545146943,0.4942967802286148
4427,-0.3965709274761041,0.23736386597156525,0.49687146246433256
4428,-1.607357071014625,0.2313003808259964,0.4991834402084351
4429,-3.9668898674833244,0.2422063648700714,0.5000478714704514
4430,-0.3849019007300416,0.23994394540786743,0.49833989441394805
4431,-2.590644824670182,0.2385105550289154,0.496014341711998
4432,0.08998482387632922,0.2511001080274582,0.49355208575725557
4433,-0.6949521789230289,0.22941403687000275,0.4925887942314148
4434,-0.6405476460815669,0.2228298529982567,0.4949703425168991
4435,-0.07166803142579625,0.23381800651550294,0.4970245391130447
4436,-0.7132842368031487,0.23500200659036635,0.4973009705543518
4437,-2.032677307505046,0.2300635352730751,0.49705972969532014
4438,-3.0718830391949132,0.24541720002889633,0.4961449146270752
4439,0.8654959147335946,0.23672827780246736,0.4934810996055603
4440,-2.3527473467233415,0.23708215355873108,0.491878867149353
4441,-1.0823490984409792,0.24802877604961396,0.4921105682849884
4442,-1.039149416644454,0.25039435625076295,0.49355854988098147
4443,-1.550954888192368,0.23724686950445176,0.49620784521102906
4444,-0.9574914038455598,0.2476279094815254,0.49865375459194183
4445,-1.0752915882245349,0.23759005069732667,0.4980102270841599
4446,-1.6740756928293428,0.23674236983060837,0.49896007478237153
4447,-3.0257559928808364,0.25035628378391267,0.49596821069717406
4448,-0.9337149730634681,0.24625705629587175,0.4925474554300308
4449,-1.2946075880072105,0.24708282053470612,0.49102186858654023
4450,1.5866086403922626,0.23935877531766891,0.49104065597057345
4451,-0.01807761143622244,0.23094107061624528,0.4944850206375122
4452,0.17117537293077778,0.2431383490562439,0.49551270008087156
4453,-2.014960656515928,0.23289866745471954,0.49651847779750824
4454,-2.520693521467435,0.2400880515575409,0.4958922266960144
4455,-0.2174644100094667,0.24473093450069427,0.493634432554245
4456,-1.2497935888402862,0.2523830413818359,0.4931110978126526
4457,1.5896082702757692,0.24349960535764695,0.49408071041107177
4458,0.17659289234764852,0.23594811111688613,0.49395478665828707
4459,2.300879596037106,0.21890168488025666,0.4927947521209717
4460,-3.228991883682833,0.22209028005599976,0.49246947169303895
4461,-0.6385621119255003,0.24246930181980134,0.49517815113067626
4462,-1.892760276821378,0.2472479447722435,0.49505147337913513
4463,2.3894736588811885,0.22733718752861024,0.4912629634141922
4464,-1.8751008231264723,0.2429885298013687,0.490840482711792
4465,-1.4250841025826597,0.24615461826324464,0.4908118575811386
4466,-1.6646176602143785,0.24301790148019792,0.4912444233894348
4467,1.1500795631393612,0.22102331668138503,0.49379203021526336
4468,1.351377475027708,0.22355228513479233,0.4977404296398163
4469,-0.6077205237029379,0.2327345758676529,0.49932760894298556
4470,0.16431741722855364,0.23101487308740615,0.499825993180275
4471,0.019421910368338957,0.24269513487815858,0.4993277907371521
4472,1.6598936923538832,0.23969207257032393,0.49622697532176974
4473,-2.912284874307931,0.24713649302721025,0.4953784644603729
4474,-1.505431483261476,0.23866915702819824,0.49574463367462157
4475,0.5625176075849104,0.23178396373987198,0.4959198981523514
4476,3.3391393017687863,0.2516044855117798,0.4971143215894699
4477,-0.8746258181307728,0.2212051644921303,0.49744968116283417
4478,-5.382890194693433,0.21264812350273132,0.4995365798473358
4479,-1.7729746525521022,0.24382077008485795,0.5005505830049515
4480,-1.4802594904025086,0.23278175741434098,0.4990818828344345
4481,0.37586786460885535,0.2385355845093727,0.500248396396637
4482,0.6702577881565083,0.21863793432712555,0.49974134266376496
4483,-1.0729180613794946,0.23872679024934768,0.5002741396427155
4484,-2.171698441831796,0.2223621666431427,0.5006516933441162
4485,-0.7651969104528626,0.22850213795900345,0.5016424059867859
4486,0.2959091468985118,0.2227105528116226,0.5032867014408111
4487,-1.1066882152864057,0.22114141583442687,0.5046798050403595
4488,0.3345486112459748,0.23451108783483504,0.505006068944931
4489,-3.2251722622240737,0.21595444679260253,0.5041709780693054
4490,0.37255324042791405,0.2549020454287529,0.5036354720592499
4491,0.12977872360808673,0.22341983020305634,0.5031870067119598
4492,-1.2010862352247391,0.24265154749155043,0.5040139973163604
4493,-2.410396012335169,0.2543622195720673,0.503413850069046
4494,-1.4361339436749612,0.24176639169454575,0.502506411075592
4495,0.0577260046516036,0.23163350075483322,0.5008265107870102
4496,0.9657128073577904,0.24149384647607802,0.49964791238307954
4497,-0.7559383994062913,0.2290016382932663,0.5025373160839081
4498,-1.449978619600595,0.23797803223133088,0.5048691213130951
4499,-4.104546022229622,0.22581662237644196,0.5065238773822784
4500,0.6222795040299653,0.24282423108816148,0.5057456731796265
4501,-2.482792302737942,0.25082690119743345,0.5025611460208893
4502,-1.4094246561913746,0.24971992820501326,0.4988153576850891
4503,0.2304402192034395,0.24504708647727966,0.49609470665454863
4504,-1.2888732252224266,0.2233981266617775,0.4941721946001053
4505,0.3095625677446495,0.2495088592171669,0.49504806399345397
4506,-3.3836898569758125,0.23637805432081221,0.4964812248945236
4507,-2.3122024983047975,0.22855194061994552,0.4963443160057068
4508,-0.7595278331139899,0.23711186796426773,0.4969099164009094
4509,0.648695736393494,0.24693755954504013,0.4972569853067398
4510,-0.08878401317325135,0.22540338188409806,0.4976872086524963
4511,-1.275077380632454,0.24344150573015214,0.49826245605945585
4512,-1.7295764676985805,0.2524805888533592,0.4982204109430313
4513,-2.9723965213644385,0.24378750771284102,0.498756006360054
4514,-1.2271833888026968,0.25188715755939484,0.4996177673339844
4515,-1.2442832414026967,0.23499374836683273,0.49673553109169005
4516,-0.8617778959382759,0.24893368035554886,0.4938660770654678
4517,-0.7361322200726472,0.2454140618443489,0.48929854333400724
4518,-1.9858892211031929,0.23407421559095382,0.4867893993854523
4519,-2.4466270764331517,0.24339985549449922,0.4877679288387299
4520,2.2096397464399775,0.24340216517448426,0.4902284204959869
4521,0.3426702452282805,0.23978676348924638,0.4906047135591507
4522,-2.9561577707753326,0.23404519706964494,0.49390429854393003
4523,-0.5890134658911569,0.2312328115105629,0.49653003811836244
4524,-1.874130351580864,0.21297888308763505,0.4989580512046814
4525,-2.607120726295945,0.23437399715185164,0.5017719805240631
4526,0.09738761403298479,0.23658736050128937,0.5036678075790405
4527,-1.7921092138294206,0.25784780383110045,0.5042926073074341
4528,-2.6447212466118524,0.2248054027557373,0.5042010962963104
4529,-1.0477634371986426,0.2394291266798973,0.5046045243740082
4530,-1.3849096357680177,0.23667504787445068,0.5040933012962341
4531,1.5080578903133257,0.24590231627225875,0.5016277492046356
4532,-1.5948786568277082,0.23491664379835128,0.5016959190368653
4533,0.6890311021515388,0.24252427369356155,0.5036423861980438
4534,-1.4479295279533027,0.2425650477409363,0.5034818947315216
4535,-0.37544782286390577,0.23817592710256577,0.5037412881851197
4536,-0.813632693624313,0.2354676753282547,0.5013774782419205
4537,-1.9084083729367418,0.23727205842733384,0.498904949426651
4538,1.1885640964813282,0.2294572502374649,0.5002350717782974
4539,-1.4084165513570217,0.23291389346122743,0.5035160601139068
4540,-1.7434092309802922,0.2483404204249382,0.5053017854690551
4541,-2.3659011303630653,0.2327701896429062,0.5050315737724305
4542,-0.7450858264059433,0.25414302945137024,0.5030501663684845
4543,-1.210575642477428,0.24774953871965408,0.4983107566833496
4544,-0.8346990392873062,0.22069260478019714,0.4961416721343994
4545,-2.2338558406678635,0.24846241474151612,0.49696896970272064
4546,-2.2828290863267684,0.2389567419886589,0.49738640487194063
4547,-1.888329600971246,0.23366926312446595,0.4975583404302597
4548,-6.007026710120716,0.2439993992447853,0.4977400988340378
4549,-0.20513203501706212,0.2405999019742012,0.4980099588632584
4550,0.2488439322847973,0.2515988931059837,0.4961999446153641
4551,-1.3462558648552767,0.23917319178581237,0.4947757661342621
4552,-1.5357362374033285,0.23657223731279373,0.49503893256187437
4553,-0.5181863880898063,0.25916923135519027,0.4939797520637512
4554,-0.8417460469161349,0.24820219427347184,0.4915564119815826
4555,-0.4716830596335311,0.2627600714564323,0.4889136075973511
4556,-4.706670414924334,0.2352084055542946,0.4873354583978653
4557,-2.2116642374700914,0.2470825955271721,0.4870284587144852
4558,0.30353540959818615,0.23910873681306838,0.48874245285987855
4559,-1.5068175446057515,0.22712455689907074,0.49065861105918884
4560,-2.294165687278292,0.22736185938119888,0.4926005363464355
4561,-0.5523243224566228,0.21996876001358032,0.49628750085830686
4562,-0.2068996962030365,0.23842827677726747,0.496006515622139
4563,-2.9927255471259095,0.26112831234931944,0.49536423981189726
4564,-2.4887120091369153,0.2378314256668091,0.4956769973039627
4565,-0.8902312326662027,0.22724664360284805,0.49905845820903777
4566,-1.888329600971246,0.25216974318027496,0.5041838705539703
4567,-3.2855361815840096,0.24199626892805098,0.5071510136127472
4568,-0.9171217146830968,0.2404727965593338,0.505890166759491
4569,-0.3656577519387655,0.2484789565205574,0.5047472953796387
4570,0.08899172202400096,0.22845413386821747,0.502536290884018
4571,-3.113362384704168,0.22511798441410064,0.5019082963466645
4572,0.3397105875458065,0.24418241530656815,0.500730237364769
4573,1.5054923625459036,0.2624409407377243,0.4967229038476944
4574,-0.6116196661072671,0.2366674244403839,0.4932475477457047
4575,0.011962654655176652,0.2407337471842766,0.49216834604740145
4576,-1.8353178008987787,0.23891848474740982,0.49373830258846285
4577,2.2126255054184765,0.235710246860981,0.4954437851905823
4578,0.3437979589970591,0.24883216321468354,0.4955573260784149
4579,-0.5036765635066912,0.2429095521569252,0.49429099559783934
4580,-1.3232017543955947,0.2434987097978592,0.4933952897787094
4581,2.0001464030272915,0.22858567386865616,0.4932628273963928
4582,-1.2683914600748816,0.23315266966819764,0.49531951248645784
4583,-1.339908350099756,0.22568932324647903,0.4959535181522369
4584,-0.9004295151279575,0.24948975890874864,0.4971721440553665
4585,-2.339527268444488,0.2270240768790245,0.4987446665763855
4586,-2.9731033153176916,0.2512705698609352,0.49829295575618743
4587,-3.3185554441227625,0.24694700241088868,0.494942906498909
4588,-1.0969440371766055,0.227544341981411,0.4911521732807159
4589,-0.00972264535924594,0.23930441439151764,0.4910523593425751
4590,-0.6361641788380872,0.23327321857213973,0.4908145099878311
4591,0.4215710399306677,0.25320062041282654,0.4892485082149506
4592,-1.505431483261476,0.23569040596485138,0.4887708693742752
4593,-0.7132842368031487,0.2506981328129768,0.489863446354866
4594,1.6770207620882926,0.24824293553829194,0.4933876901865005
4595,-1.028633952981842,0.25788230895996095,0.49545820355415343
4596,-2.197306963991842,0.23423309326171876,0.49332537055015563
4597,1.8789646988976987,0.23139517307281493,0.49340809881687164
4598,0.9134883566672537,0.25059690326452255,0.49596222341060636
4599,-0.5571579853621305,0.2288598120212555,0.4966115355491638
4600,1.0791308309309526,0.24737923294305803,0.4986596882343292
4601,0.5541897512607729,0.2638126939535141,0.4987349271774292
4602,-1.8529542132215693,0.2192840501666069,0.49609130918979644
4603,-4.24154713986097,0.2415883168578148,0.4971090525388718
4604,-3.228991883682833,0.25178502798080443,0.4949100136756897
4605,-4.836680645862154,0.23323812931776047,0.49246878921985626
4606,-0.09188842018667354,0.23221913874149322,0.4937589168548584
4607,2.210040710994392,0.24347758293151855,0.4976299464702606
4608,0.15650049931626375,0.23226065188646317,0.5017414271831513
4609,-3.2672233637319077,0.2471163645386696,0.5014611482620239
4610,-2.195638439398371,0.23929355293512344,0.5009832143783569
4611,-2.339862730697347,0.24599791020154954,0.49967021942138673
4612,-0.6792658388340602,0.23325715363025665,0.4996794193983078
4613,0.07899275637006697,0.22280667424201966,0.5017747640609741
4614,2.8522841378026835,0.22425647228956222,0.5035539925098419
4615,-2.5511818286113828,0.23684674948453904,0.5061625719070435
4616,-2.1303584777215137,0.2295634463429451,0.5074101448059082
4617,0.44386652527637604,0.22307325899600983,0.5093328416347503
4618,-2.0271808617168348,0.229222072660923,0.5110908448696136
4619,-1.2340985993927047,0.2502119243144989,0.5099580705165863
4620,3.6444048816040944,0.23780958354473114,0.5066968441009522
4621,-3.0054577925912254,0.2411795288324356,0.504406887292862
4622,-0.9261818758761324,0.22602996677160264,0.5035628378391266
4623,0.7809114909446925,0.21763327717781067,0.5052281260490418
4624,-0.3648509509238682,0.23997001796960832,0.5063753604888916
4625,-3.3100373298788224,0.2364669770002365,0.5058055341243743
4626,-0.017562448756150983,0.22491314113140107,0.5055655539035797
4627,0.16702301352998394,0.2338301032781601,0.5074043571949005
4628,-1.7624880490545172,0.222305092215538,0.5092969238758087
4629,-2.539952461150757,0.2497482642531395,0.5102136552333831
4630,-2.0952424399712917,0.25217997282743454,0.5079272627830506
4631,-1.4327470496137844,0.24373997896909713,0.5067384958267211
4632,1.3890522070986497,0.2418021872639656,0.5067805707454681
4633,-2.197306963991842,0.2368316948413849,0.5082626461982727
4634,-2.0972652146464412,0.23621448278427123,0.5072900831699372
4635,-1.8318615722537985,0.24790195971727372,0.5065358281135559
4636,-2.1016800295591525,0.2433601960539818,0.5045675218105317
4637,0.13712045062725609,0.23235583901405335,0.5044864118099213
4638,2.229702955617488,0.24750795513391494,0.5049220860004425
4639,-1.3800501998409502,0.24647804498672485,0.5014053016901017
4640,-1.8195401982050474,0.2520978361368179,0.49986285269260405
4641,-2.3402496509694384,0.23627234548330306,0.5008252859115601
4642,-0.6391107178972835,0.2311926394701004,0.5001501709222793
4643,-2.7404480193661893,0.2231157749891281,0.501577740907669
4644,0.6017109858841152,0.24070579558610916,0.5027420580387115
4645,1.6340046013821645,0.24764017760753632,0.4995330810546875
4646,-0.03986702121862695,0.24528685957193375,0.49702378213405607
4647,1.4838142466757929,0.23256032764911652,0.49420095384120943
4648,-1.9291798882443842,0.2407001107931137,0.49431706964969635
4649,0.19518631394529906,0.25259538888931277,0.4944942742586136
4650,-4.613377282326221,0.23756608814001084,0.4927551209926605
4651,-1.718736471519445,0.2527743995189667,0.4899952858686447
4652,-0.5257209065382891,0.23876140266656876,0.4879154682159424
4653,-1.4180541115490526,0.23847239464521408,0.4873223602771759
4654,-2.711772509946532,0.23160241693258285,0.49000113010406493
4655,0.9119372205727853,0.2284264534711838,0.4927001506090164
4656,0.7138260383903685,0.23935621678829194,0.49507438838481904
4657,-2.919602123271247,0.25214030891656875,0.4962047040462494
4658,-2.6554255077746562,0.23021419793367387,0.4958664417266846
4659,2.5772461719172433,0.23161605149507522,0.49499592185020447
4660,-2.6653475585420914,0.22780822217464447,0.49629983603954314
4661,0.5727420116662721,0.23580276370048522,0.49895169138908385
4662,-1.602950908415687,0.24191603660583497,0.5004258513450622
4663,-2.741290795193936,0.24307445287704468,0.5002044230699539
4664,-3.30291234904617,0.2391861706972122,0.5027997195720673
4665,-4.181262879187472,0.23809461742639543,0.5020794451236725
4666,0.053438940603396934,0.24880674481391907,0.49921693503856657
